DEP_DELAY,OP_CARRIER,OP_CARRIER_FL_NUM,FL_YEAR,FL_MONTH,FL_DAY,FL_WEEK,ORIGIN_INDEX,DEST_INDEX,ORIGIN_TIER,DEST_TIER,CRS_DEP_TIME_MIN,CRS_ARR_TIME_MIN,CRS_ELAPSED_TIME,FLIGHTS,PREV_DEP_DELAY,PREV_ARR_DELAY,PREV_TIME_GAP,ORIGIN_CUM_DELAY_2H,O_TEMP,O_PRCP,O_WSPD,D_TEMP,D_PRCP,D_WSPD,O_LATITUDE,O_LONGITUDE,D_LATITUDE,D_LONGITUDE,TAIL_NUM
45.0,DL,8783,2024,4,15,1,AGS,ATL,2,3,530,595,65.0,1.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3699,-81.9645,33.6367,-84.428101,N306DN
-13.0,OH,5575,2024,4,15,1,AGS,PHL,2,3,580,694,114.0,1.0,194.0,167.0,0.0,65.0,0.0,0.0,0.0,16.7,0.0,11.2,33.3699,-81.9645,39.871899,-75.241096,N571NN
-5.0,DL,8785,2024,4,15,1,AGS,ATL,2,3,630,690,60.0,1.0,-4.0,-7.0,105.0,0.0,12.2,0.0,0.0,11.7,0.0,0.0,33.3699,-81.9645,33.6367,-84.428101,N935DZ
121.0,AA,2137,2024,4,15,1,AGS,CLT,2,3,642,710,68.0,1.0,3.0,13.0,90.0,0.0,12.2,0.0,0.0,13.9,0.0,0.0,33.3699,-81.9645,35.2140007019043,-80.94309997558594,N892NN
-11.0,YX,4267,2024,4,15,1,AGS,DCA,2,3,651,751,100.0,1.0,-11.0,-28.0,32.0,121.0,12.2,0.0,0.0,17.2,0.0,7.6,33.3699,-81.9645,38.8521,-77.037697,N419YX
9.0,DL,8786,2024,4,15,1,AGS,DTW,2,3,675,792,117.0,1.0,-8.0,-3.0,95.0,121.0,11.7,0.0,0.0,11.7,0.0,7.6,33.3699,-81.9645,42.21377,-83.353786,N352NB
44.0,MQ,3418,2024,4,15,1,AGS,MIA,2,3,683,789,106.0,1.0,-2.0,44.0,70.0,130.0,11.7,0.0,0.0,23.9,0.0,18.4,33.3699,-81.9645,25.796011,-80.289751,N276NN
-7.0,YX,4299,2024,4,15,1,AGS,LGA,2,3,691,829,138.0,1.0,-7.0,-7.0,30.0,174.0,11.7,0.0,0.0,17.2,0.0,13.0,33.3699,-81.9645,40.777199,-73.872597,N418YX
1.0,DL,8788,2024,4,15,1,AGS,MCO,2,3,705,786,81.0,1.0,11.0,19.0,97.0,174.0,11.7,0.0,0.0,20.6,0.0,0.0,33.3699,-81.9645,28.429399490356445,-81.30899810791016,N921AT
24.0,MQ,3495,2024,4,15,1,AGS,ORD,2,3,730,815,145.0,1.0,-1.0,32.0,71.0,54.0,14.4,0.0,0.0,13.3,0.0,13.0,33.3699,-81.9645,41.9786,-87.9048,N230NN
6.0,DL,8791,2024,4,15,1,AGS,ATL,2,3,740,800,60.0,1.0,-8.0,-21.0,370.0,78.0,14.4,0.0,0.0,16.1,0.0,7.6,33.3699,-81.9645,33.6367,-84.428101,N955AT
40.0,MQ,3536,2024,4,15,1,AGS,AUS,2,3,754,874,180.0,1.0,-3.0,40.0,30.0,84.0,14.4,0.0,0.0,22.2,0.0,20.5,33.3699,-81.9645,30.197535,-97.662015,N227NN
107.0,9E,5221,2024,4,15,1,AGS,DCA,2,3,770,867,97.0,1.0,-10.0,-15.0,41.0,71.0,14.4,0.0,0.0,22.2,0.0,5.4,33.3699,-81.9645,38.8521,-77.037697,N926XJ
48.0,AA,2316,2024,4,15,1,AGS,CLT,2,3,800,868,68.0,1.0,-6.0,52.0,91.0,177.0,19.4,0.0,11.2,21.7,0.0,9.4,33.3699,-81.9645,35.2140007019043,-80.94309997558594,N357PV
-4.0,AA,2868,2024,4,15,1,AGS,DFW,2,3,830,944,174.0,1.0,-5.0,-11.0,92.0,195.0,19.4,0.0,11.2,21.7,0.0,27.7,33.3699,-81.9645,32.896801,-97.038002,N872NN
16.0,YX,5624,2024,4,15,1,AGS,BOS,2,3,835,979,144.0,1.0,3.0,16.0,43.0,155.0,19.4,0.0,11.2,17.2,0.0,16.6,33.3699,-81.9645,42.36197,-71.0079,N223JQ
31.0,9E,5040,2024,4,15,1,AGS,AUS,2,3,839,959,180.0,1.0,-10.0,-7.0,113.0,171.0,19.4,0.0,11.2,22.8,0.0,16.6,33.3699,-81.9645,30.197535,-97.662015,N928XJ
29.0,OH,5327,2024,4,15,1,AGS,DCA,2,3,848,948,100.0,1.0,-9.0,24.0,70.0,95.0,23.3,0.0,14.8,22.8,0.0,13.0,33.3699,-81.9645,38.8521,-77.037697,N617NN
18.0,OH,5064,2024,4,15,1,AGS,CLT,2,3,875,945,70.0,1.0,-6.0,15.0,35.0,124.0,23.3,0.0,14.8,25.0,0.0,5.4,33.3699,-81.9645,35.2140007019043,-80.94309997558594,N615NN
19.0,YX,4346,2024,4,15,1,AGS,BOS,2,3,891,1043,152.0,1.0,-10.0,26.0,30.0,94.0,23.3,0.0,14.8,19.4,0.0,9.4,33.3699,-81.9645,42.36197,-71.0079,N434YX
24.0,YX,4304,2024,4,15,1,AGS,LGA,2,3,915,1053,138.0,1.0,-1.0,24.0,70.0,66.0,25.0,0.0,18.4,25.6,0.0,24.1,33.3699,-81.9645,40.777199,-73.872597,N117HQ
37.0,DL,8792,2024,4,15,1,AGS,ATL,2,3,939,999,60.0,1.0,9.0,20.0,105.0,61.0,25.0,0.0,18.4,24.4,0.0,14.8,33.3699,-81.9645,33.6367,-84.428101,N959DZ
-6.0,9E,5258,2024,4,15,1,AGS,JFK,2,3,953,1079,126.0,1.0,-9.0,-23.0,40.0,98.0,25.0,0.0,18.4,22.8,0.0,18.4,33.3699,-81.9645,40.639447,-73.779317,N305PQ
1.0,AA,2211,2024,4,15,1,AGS,DFW,2,3,976,1090,174.0,1.0,-5.0,-3.0,90.0,61.0,27.2,0.0,14.8,23.3,0.0,24.1,33.3699,-81.9645,32.896801,-97.038002,N875NN
-5.0,MQ,3445,2024,4,15,1,AGS,ORD,2,3,1025,1110,145.0,1.0,-6.0,-19.0,70.0,1.0,28.3,0.0,25.9,21.7,0.0,5.4,33.3699,-81.9645,41.9786,-87.9048,N288NN
5.0,DL,8798,2024,4,15,1,AGS,ATL,2,3,1040,1101,61.0,1.0,-2.0,14.0,109.0,1.0,28.3,0.0,25.9,26.7,0.0,7.6,33.3699,-81.9645,33.6367,-84.428101,N906AT
-1.0,OH,5029,2024,4,15,1,AGS,CLT,2,3,1083,1153,70.0,1.0,0.0,-19.0,70.0,5.0,29.4,0.0,20.5,30.0,0.0,18.4,33.3699,-81.9645,35.2140007019043,-80.94309997558594,N602NN
10.0,OH,5564,2024,4,15,1,AGS,PHL,2,3,1085,1199,114.0,1.0,-4.0,9.0,70.0,5.0,29.4,0.0,20.5,27.8,0.0,18.4,33.3699,-81.9645,39.871899,-75.241096,N573NN
-6.0,DL,8789,2024,4,15,1,AGS,ATL,2,3,1157,1222,65.0,1.0,-5.0,-12.0,93.0,10.0,30.0,0.0,18.4,27.8,0.0,11.2,33.3699,-81.9645,33.6367,-84.428101,N954AT
-11.0,OH,5391,2024,4,15,1,AGS,CLT,2,3,1236,1300,64.0,1.0,-5.0,-23.0,31.0,0.0,30.6,0.0,24.1,30.6,0.0,14.8,33.3699,-81.9645,35.2140007019043,-80.94309997558594,N511AE
-3.0,WN,5255,2024,4,15,1,ALB,MCO,3,3,325,505,180.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.748299,-73.801697,28.429399490356445,-81.30899810791016,N8919K
3.0,OO,4178,2024,4,15,1,ALB,DTW,3,3,360,472,112.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.748299,-73.801697,42.21377,-83.353786,N822SK
-7.0,AA,2971,2024,4,15,1,ALB,DFW,3,3,362,544,242.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,42.748299,-73.801697,32.896801,-97.038002,N668AW
50.0,DL,2429,2024,4,15,1,ALB,ATL,3,3,364,524,160.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,42.748299,-73.801697,33.6367,-84.428101,N373NW
1.0,UA,2225,2024,4,15,1,ALB,ORD,3,3,370,464,154.0,1.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,42.748299,-73.801697,41.9786,-87.9048,N66848
-3.0,AA,1050,2024,4,15,1,ALB,CLT,3,3,374,506,132.0,1.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,42.748299,-73.801697,35.2140007019043,-80.94309997558594,N104UW
-1.0,WN,856,2024,4,15,1,ALB,BWI,3,3,375,455,80.0,1.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,42.748299,-73.801697,39.1754,-76.668297,N922WN
-3.0,YX,3424,2024,4,15,1,ALB,EWR,3,3,380,449,69.0,1.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,42.748299,-73.801697,40.6894,-74.170545,N760YX
-2.0,WN,5243,2024,4,15,1,ALB,MDW,3,3,455,525,130.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.748299,-73.801697,41.785999,-87.752403,N8862Q
-7.0,OO,3836,2024,4,15,1,ALB,DTW,3,3,565,676,111.0,1.0,-3.0,-10.0,80.0,0.0,0.0,0.0,0.0,7.2,0.0,7.6,42.748299,-73.801697,42.21377,-83.353786,N800SK
-6.0,WN,857,2024,4,15,1,ALB,BWI,3,3,640,715,75.0,1.0,4.0,-2.0,85.0,0.0,6.8,0.0,10.4,16.7,0.0,7.6,42.748299,-73.801697,39.1754,-76.668297,N8739L
-11.0,OO,4635,2024,4,15,1,ALB,ORD,3,3,690,788,158.0,1.0,-2.0,-18.0,92.0,0.0,7.2,0.0,11.5,13.3,0.0,13.0,42.748299,-73.801697,41.9786,-87.9048,N161SY
-5.0,AA,710,2024,4,15,1,ALB,CLT,3,3,709,840,131.0,1.0,-2.0,-8.0,42.0,0.0,7.2,0.0,11.5,21.7,0.0,9.4,42.748299,-73.801697,35.2140007019043,-80.94309997558594,N762US
-9.0,9E,5010,2024,4,15,1,ALB,LGA,3,3,734,800,66.0,1.0,-9.0,-18.0,80.0,0.0,8.4,0.0,14.4,17.2,0.0,13.0,42.748299,-73.801697,40.777199,-73.872597,N176PQ
34.0,DL,2507,2024,4,15,1,ALB,ATL,3,3,751,907,156.0,1.0,-1.0,6.0,95.0,0.0,8.4,0.0,14.4,23.3,0.0,13.0,42.748299,-73.801697,33.6367,-84.428101,N325US
-5.0,MQ,3922,2024,4,15,1,ALB,DCA,3,3,752,839,87.0,1.0,-3.0,-9.0,32.0,34.0,8.4,0.0,14.4,18.3,0.0,0.0,42.748299,-73.801697,38.8521,-77.037697,N239NN
0.0,MQ,3631,2024,4,15,1,ALB,ORD,3,3,758,848,150.0,1.0,-2.0,-16.0,110.0,34.0,8.4,0.0,14.4,15.6,0.0,20.5,42.748299,-73.801697,41.9786,-87.9048,N798CC
27.0,WN,160,2024,4,15,1,ALB,BWI,3,3,765,845,80.0,1.0,25.0,24.0,45.0,34.0,8.4,0.0,14.4,23.9,0.0,11.2,42.748299,-73.801697,39.1754,-76.668297,N8776L
-12.0,9E,5103,2024,4,15,1,ALB,DTW,3,3,798,910,112.0,1.0,-6.0,-22.0,80.0,61.0,7.0,0.0,16.2,16.1,0.0,5.4,42.748299,-73.801697,42.21377,-83.353786,N307PQ
-8.0,B6,119,2024,4,15,1,ALB,MCO,3,3,837,1015,178.0,1.0,-6.0,-2.0,55.0,27.0,7.0,0.0,16.2,26.1,0.0,7.6,42.748299,-73.801697,28.429399490356445,-81.30899810791016,N613JB
3.0,WN,859,2024,4,15,1,ALB,BWI,3,3,900,975,75.0,1.0,-3.0,-6.0,75.0,0.0,13.0,0.0,32.0,26.1,0.0,20.5,42.748299,-73.801697,39.1754,-76.668297,N569WN
36.0,B6,87,2024,4,15,1,ALB,FLL,3,3,918,1122,204.0,1.0,6.0,14.0,85.0,3.0,13.0,0.0,32.0,27.2,0.0,9.4,42.748299,-73.801697,26.072599,-80.152702,N663JB
-12.0,YX,3415,2024,4,15,1,ALB,ORD,3,3,1012,1111,159.0,1.0,-1.0,-17.0,232.0,0.0,14.0,0.0,33.0,21.7,0.0,5.4,42.748299,-73.801697,41.9786,-87.9048,N862RW
-3.0,WN,2362,2024,4,15,1,ALB,BWI,3,3,1020,1100,80.0,1.0,-6.0,-16.0,75.0,0.0,16.0,0.0,24.0,28.9,0.0,11.2,42.748299,-73.801697,39.1754,-76.668297,N965WN
164.0,AA,1857,2024,4,15,1,ALB,CLT,3,3,1027,1158,131.0,1.0,138.0,153.0,80.0,0.0,16.0,0.0,24.0,30.0,0.0,18.4,42.748299,-73.801697,35.2140007019043,-80.94309997558594,N725UW
20.0,WN,157,2024,4,15,1,ALB,MCO,3,3,1035,1215,180.0,1.0,9.0,13.0,75.0,164.0,16.0,0.0,24.0,27.8,0.0,13.0,42.748299,-73.801697,28.429399490356445,-81.30899810791016,N227WN
-4.0,9E,5121,2024,4,15,1,ALB,DTW,3,3,1075,1187,112.0,1.0,-2.0,-11.0,40.0,184.0,16.0,0.0,24.0,20.6,0.0,5.4,42.748299,-73.801697,42.21377,-83.353786,N181PQ
15.0,G4,1789,2024,4,15,1,ALB,MYR,3,3,1123,1256,133.0,1.0,-4.0,-21.0,342.0,0.0,16.0,0.0,28.0,24.4,0.0,27.7,42.748299,-73.801697,33.679699,-78.928299,217NV
10.0,DL,2389,2024,4,15,1,ALB,ATL,3,3,1124,1285,161.0,1.0,0.0,12.0,95.0,15.0,16.0,0.0,28.0,28.9,0.0,11.2,42.748299,-73.801697,33.6367,-84.428101,N329NW
-2.0,WN,2738,2024,4,15,1,ALB,MDW,3,3,1180,1250,130.0,1.0,5.0,5.0,35.0,25.0,15.0,0.0,22.0,22.2,0.0,11.2,42.748299,-73.801697,41.785999,-87.752403,N959WN
-4.0,OO,3463,2024,4,15,1,ALW,SEA,2,3,300,364,64.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.09489822,-118.288002,47.447943,-122.310276,N182SY
-10.0,OO,3389,2024,4,15,1,ALW,SEA,2,3,837,904,67.0,1.0,-5.0,-11.0,40.0,0.0,8.0,0.0,24.0,7.2,0.0,14.8,46.09489822,-118.288002,47.447943,-122.310276,N411SY
-3.0,MQ,3307,2024,4,15,1,AMA,DFW,2,3,300,375,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.217857,-101.706444,32.896801,-97.038002,N206NN
-7.0,MQ,3308,2024,4,15,1,AMA,DFW,2,3,360,435,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.217857,-101.706444,32.896801,-97.038002,N257NN
1.0,WN,7,2024,4,15,1,AMA,DAL,2,3,395,470,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.217857,-101.706444,32.844776,-96.847653,N7882B
-10.0,OO,5221,2024,4,15,1,AMA,DEN,2,3,505,536,91.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.217857,-101.706444,39.860027,-104.673792,N919EV
-1.0,MQ,3920,2024,4,15,1,AMA,DFW,2,3,615,694,79.0,1.0,-6.0,-11.0,70.0,0.0,10.6,0.0,14.8,20.6,0.0,25.9,35.217857,-101.706444,32.896801,-97.038002,N204NN
-9.0,MQ,3388,2024,4,15,1,AMA,DFW,2,3,724,803,79.0,1.0,-5.0,-14.0,70.0,0.0,10.6,0.0,22.3,21.1,0.0,20.5,35.217857,-101.706444,32.896801,-97.038002,N308LD
-1.0,WN,5809,2024,4,15,1,AMA,AUS,2,3,830,910,80.0,1.0,-5.0,-16.0,100.0,0.0,10.0,0.0,11.2,22.8,0.0,16.6,35.217857,-101.706444,30.197535,-97.662015,N8878L
-1.0,WN,1278,2024,4,15,1,AMA,DAL,2,3,885,960,75.0,1.0,15.0,-3.0,35.0,0.0,13.9,0.0,9.4,22.2,0.0,16.6,35.217857,-101.706444,32.844776,-96.847653,N238WN
0.0,MQ,3385,2024,4,15,1,AMA,DFW,2,3,993,1072,79.0,1.0,-3.0,-14.0,30.0,0.0,20.0,0.0,22.3,22.2,0.0,24.1,35.217857,-101.706444,32.896801,-97.038002,N782SM
9.0,WN,1474,2024,4,15,1,AMA,LAS,2,3,1070,1080,130.0,1.0,1.0,-12.0,35.0,0.0,22.8,0.0,20.5,16.7,0.0,7.6,35.217857,-101.706444,36.083361,-115.151817,N7846A
-9.0,MQ,3406,2024,4,15,1,AMA,DFW,2,3,1120,1199,79.0,1.0,-5.0,-18.0,30.0,9.0,26.1,0.0,24.1,24.4,0.0,20.5,35.217857,-101.706444,32.896801,-97.038002,N258NN
7.0,WN,2245,2024,4,15,1,AMA,DAL,2,3,1135,1210,75.0,1.0,21.0,23.0,45.0,9.0,26.1,0.0,24.1,24.4,0.0,25.9,35.217857,-101.706444,32.844776,-96.847653,N8575Z
-2.0,AS,118,2024,4,15,1,ANC,SEA,3,3,30,300,210.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,47.447943,-122.310276,N302AS
-9.0,AS,192,2024,4,15,1,ANC,LAX,3,3,59,440,321.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,33.942501,-118.407997,N709AL
1.0,AS,158,2024,4,15,1,ANC,SEA,3,3,85,361,216.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,47.447943,-122.310276,N546AS
-11.0,DL,925,2024,4,15,1,ANC,SEA,3,3,89,362,213.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,47.447943,-122.310276,N320DU
-13.0,AS,170,2024,4,15,1,ANC,SEA,3,3,115,385,210.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,47.447943,-122.310276,N613AS
-8.0,AS,198,2024,4,15,1,ANC,PDX,3,3,130,405,215.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,45.588699,-122.598,N913AK
-8.0,AS,104,2024,4,15,1,ANC,SEA,3,3,150,420,210.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,47.447943,-122.310276,N467AS
-6.0,AS,188,2024,4,15,1,ANC,SEA,3,3,300,569,209.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,47.447943,-122.310276,N607AS
-7.0,AS,55,2024,4,15,1,ANC,SCC,3,2,344,450,106.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,70.19470215,-148.4649963,N644AS
-6.0,AS,82,2024,4,15,1,ANC,SEA,3,3,360,633,213.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,20.5,61.179004,-149.992561,47.447943,-122.310276,N495AS
-10.0,DL,853,2024,4,15,1,ANC,SEA,3,3,368,645,217.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,20.5,61.179004,-149.992561,47.447943,-122.310276,N3735D
160.0,AS,94,2024,4,15,1,ANC,SEA,3,3,420,693,213.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,18.4,61.179004,-149.992561,47.447943,-122.310276,N434AS
-10.0,AS,62,2024,4,15,1,ANC,JNU,3,2,455,556,101.0,1.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,58.354935,-134.574416,N519AS
-14.0,AS,57,2024,4,15,1,ANC,FAI,3,2,480,540,60.0,1.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,64.815102,-147.856003,N506AS
-6.0,AS,171,2024,4,15,1,ANC,OTZ,3,2,529,619,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,66.88469696,-162.598999,N551AS
-8.0,AS,112,2024,4,15,1,ANC,SEA,3,3,540,814,214.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,20.5,61.179004,-149.992561,47.447943,-122.310276,N609AS
-6.0,AS,156,2024,4,15,1,ANC,SEA,3,3,600,875,215.0,1.0,2.0,7.0,157.0,0.0,-2.8,0.0,0.0,6.7,0.0,11.2,61.179004,-149.992561,47.447943,-122.310276,N251AK
-11.0,AS,43,2024,4,15,1,ANC,BET,3,2,625,705,80.0,1.0,0.0,0.0,0.0,0.0,-2.8,0.0,0.0,-1.7,0.0,16.6,61.179004,-149.992561,60.77980042,-161.8379974,N592AS
6.0,AS,64,2024,4,15,1,ANC,JNU,3,2,655,756,101.0,1.0,0.0,9.0,100.0,0.0,-2.8,0.0,0.0,-3.3,0.0,0.0,61.179004,-149.992561,58.354935,-134.574416,N644AS
-6.0,AS,144,2024,4,15,1,ANC,SEA,3,3,660,933,213.0,1.0,-1.0,8.0,157.0,6.0,-2.8,0.0,0.0,7.2,0.0,14.8,61.179004,-149.992561,47.447943,-122.310276,N903AK
-10.0,AS,89,2024,4,15,1,ANC,ADQ,3,2,725,788,63.0,1.0,-14.0,-18.0,101.0,0.0,-2.8,0.0,5.4,-4.4,0.0,7.6,61.179004,-149.992561,57.75,-152.4940033,N506AS
-4.0,AS,114,2024,4,15,1,ANC,SEA,3,3,790,1065,215.0,1.0,3.0,-6.0,162.0,0.0,-4.4,0.0,0.0,8.3,0.0,20.5,61.179004,-149.992561,47.447943,-122.310276,N318AS
-5.0,AS,294,2024,4,15,1,ANC,FAI,3,2,819,877,58.0,1.0,-6.0,6.0,98.0,0.0,-4.4,0.0,0.0,-4.4,0.0,5.4,61.179004,-149.992561,64.815102,-147.856003,N551AS
-5.0,DL,829,2024,4,15,1,ANC,SEA,3,3,825,1100,215.0,1.0,0.0,10.0,109.0,0.0,-4.4,0.0,0.0,8.9,0.0,18.4,61.179004,-149.992561,47.447943,-122.310276,N306DU
4.0,AS,66,2024,4,15,1,ANC,CDV,3,2,825,880,55.0,1.0,6.0,11.0,102.0,0.0,-4.4,0.0,0.0,-3.3,0.0,0.0,61.179004,-149.992561,60.491798,-145.477997,N613AS
-8.0,DL,854,2024,4,15,1,ANC,SEA,3,3,930,1200,210.0,1.0,-1.0,12.0,122.0,0.0,-4.4,0.0,0.0,11.7,0.0,7.6,61.179004,-149.992561,47.447943,-122.310276,N3743H
-11.0,AS,155,2024,4,15,1,ANC,OME,3,2,934,1030,96.0,1.0,-7.0,-8.0,428.0,0.0,-4.4,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,64.51219940185547,-165.44500732421875,N614AS
-14.0,AS,84,2024,4,15,1,ANC,SEA,3,3,959,1228,209.0,1.0,-10.0,-18.0,251.0,0.0,-4.4,0.0,0.0,11.7,0.0,7.6,61.179004,-149.992561,47.447943,-122.310276,N506AS
-8.0,AS,827,2024,4,15,1,ANC,HNL,3,3,995,1251,376.0,1.0,-7.0,-4.0,284.0,0.0,-3.9,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,21.318387,-157.92567,N592AS
-7.0,AS,201,2024,4,15,1,ANC,BET,3,2,1036,1112,76.0,1.0,-1.0,-9.0,259.0,0.0,-1.1,0.0,0.0,-3.3,0.0,11.2,61.179004,-149.992561,60.77980042,-161.8379974,N563AS
-1.0,AS,116,2024,4,15,1,ANC,SEA,3,3,1044,1315,211.0,1.0,3.0,3.0,106.0,0.0,-1.1,0.0,0.0,11.7,0.0,11.2,61.179004,-149.992561,47.447943,-122.310276,N457AS
-9.0,AS,177,2024,4,15,1,ANC,ADQ,3,2,1110,1168,58.0,1.0,-5.0,-3.0,116.0,0.0,0.0,0.0,5.4,3.9,0.0,9.4,61.179004,-149.992561,57.75,-152.4940033,N618AS
-12.0,AS,70,2024,4,15,1,ANC,JNU,3,2,1183,1281,98.0,1.0,-9.0,-11.0,105.0,0.0,1.1,0.0,5.4,8.9,0.0,18.4,61.179004,-149.992561,58.354935,-134.574416,N570AS
-13.0,AS,248,2024,4,15,1,ANC,SEA,3,3,1195,24,209.0,1.0,15.0,9.0,547.0,0.0,1.1,0.0,5.4,0.0,0.0,0.0,61.179004,-149.992561,47.447943,-122.310276,N607AS
-5.0,AA,399,2024,4,15,1,ANC,DFW,3,3,1210,350,400.0,1.0,0.0,-5.0,106.0,0.0,1.7,0.0,5.4,0.0,0.0,0.0,61.179004,-149.992561,32.896801,-97.038002,N408AN
-7.0,UA,605,2024,4,15,1,ANC,ORD,3,3,1240,357,377.0,1.0,-4.0,-28.0,111.0,0.0,1.7,0.0,5.4,0.0,0.0,0.0,61.179004,-149.992561,41.9786,-87.9048,N47340
-5.0,DL,474,2024,4,15,1,ANC,MSP,3,3,1260,325,325.0,1.0,-5.0,-19.0,168.0,0.0,2.8,0.0,7.6,0.0,0.0,0.0,61.179004,-149.992561,44.880081,-93.221741,N539DN
13.0,UA,1959,2024,4,15,1,ANC,DEN,3,3,1425,425,320.0,1.0,27.0,25.0,107.0,0.0,5.6,0.0,5.4,0.0,0.0,0.0,61.179004,-149.992561,39.860027,-104.673792,N17301
4.0,AS,68,2024,4,15,1,ANC,PHX,3,3,1436,390,334.0,1.0,-5.0,10.0,100.0,13.0,5.6,0.0,5.4,0.0,0.0,0.0,61.179004,-149.992561,33.435302,-112.005905,N708AL
-7.0,OO,4252,2024,4,15,1,APN,DTW,2,3,616,683,67.0,1.0,-5.0,1.0,81.0,0.0,2.8,0.0,5.4,7.2,0.0,7.6,45.0780983,-83.56030273,42.21377,-83.353786,N768SK
0.0,OO,4274,2024,4,15,1,APN,DTW,2,3,1071,1139,68.0,1.0,-4.0,-9.0,43.0,0.0,15.6,0.0,9.4,19.4,0.0,5.4,45.0780983,-83.56030273,42.21377,-83.353786,N703SK
-2.0,OO,5766,2024,4,15,1,ASE,DEN,2,3,455,529,74.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.223202,-106.869003,39.860027,-104.673792,N780SK
-9.0,OO,5768,2024,4,15,1,ASE,DEN,2,3,495,569,74.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.223202,-106.869003,39.860027,-104.673792,N784SK
-7.0,OO,5770,2024,4,15,1,ASE,DEN,2,3,560,626,66.0,1.0,-13.0,-9.0,84.0,0.0,0.0,0.0,0.0,8.9,0.0,18.4,39.223202,-106.869003,39.860027,-104.673792,N779SK
-1.0,OO,5772,2024,4,15,1,ASE,DEN,2,3,700,764,64.0,1.0,-7.0,-13.0,104.0,0.0,1.1,0.0,11.2,4.4,0.0,11.2,39.223202,-106.869003,39.860027,-104.673792,N780SK
5.0,OO,4133,2024,4,15,1,ASE,LAX,2,3,740,823,143.0,1.0,-13.0,-11.0,98.0,0.0,1.1,0.0,9.4,9.4,0.0,0.0,39.223202,-106.869003,33.942501,-118.407997,N778SK
31.0,OO,3221,2024,4,15,1,ASE,DFW,2,3,750,939,129.0,1.0,-4.0,-17.0,71.0,5.0,1.1,0.0,9.4,21.7,0.0,27.7,39.223202,-106.869003,32.896801,-97.038002,N730SK
