DEP_DELAY,OP_CARRIER,OP_CARRIER_FL_NUM,FL_YEAR,FL_MONTH,FL_DAY,FL_WEEK,ORIGIN_INDEX,DEST_INDEX,ORIGIN_TIER,DEST_TIER,CRS_DEP_TIME_MIN,CRS_ARR_TIME_MIN,CRS_ELAPSED_TIME,FLIGHTS,PREV_DEP_DELAY,PREV_ARR_DELAY,PREV_TIME_GAP,ORIGIN_CUM_DELAY_2H,O_TEMP,O_PRCP,O_WSPD,D_TEMP,D_PRCP,D_WSPD,O_LATITUDE,O_LONGITUDE,D_LATITUDE,D_LONGITUDE,TAIL_NUM
-10.0,OO,3389,2024,2,10,6,ALW,SEA,2,3,815,885,70.0,1.0,-7.0,-9.0,82.0,0.0,-1.0,0.0,11.2,2.8,0.0,9.4,46.09489822,-118.288002,47.447943,-122.310276,N199SY
-4.0,AA,586,2024,2,10,6,AMA,DFW,2,3,375,455,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.217857,-101.706444,32.896801,-97.038002,N809AW
-5.0,WN,504,2024,2,10,6,AMA,DAL,2,3,400,475,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.217857,-101.706444,32.844776,-96.847653,N7746C
-9.0,MQ,3555,2024,2,10,6,AMA,DFW,2,3,479,554,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.217857,-101.706444,32.896801,-97.038002,N280NN
-5.0,OO,5221,2024,2,10,6,AMA,DEN,2,3,575,628,113.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7,0.0,9.4,35.217857,-101.706444,39.860027,-104.673792,N937EV
0.0,MQ,3920,2024,2,10,6,AMA,DFW,2,3,620,694,74.0,1.0,0.0,-1.0,70.0,0.0,-1.1,0.0,11.2,12.8,0.0,7.6,35.217857,-101.706444,32.896801,-97.038002,N298FR
0.0,AA,678,2024,2,10,6,AMA,DFW,2,3,728,807,79.0,1.0,11.0,17.0,84.0,0.0,-0.6,0.0,14.8,12.2,0.3,11.2,35.217857,-101.706444,32.896801,-97.038002,N766US
-6.0,WN,3026,2024,2,10,6,AMA,LAS,2,3,740,755,135.0,1.0,-3.0,-12.0,85.0,0.0,-0.6,0.0,14.8,5.6,0.0,7.6,35.217857,-101.706444,36.083361,-115.151817,N8759Q
-6.0,WN,1942,2024,2,10,6,AMA,DAL,2,3,835,910,75.0,1.0,0.0,-2.0,45.0,0.0,-1.1,0.0,14.8,12.8,2.0,9.4,35.217857,-101.706444,32.844776,-96.847653,N8504G
-5.0,MQ,3613,2024,2,10,6,AMA,DFW,2,3,990,1064,74.0,1.0,-3.0,-16.0,73.0,0.0,1.7,0.0,22.3,11.7,2.8,13.0,35.217857,-101.706444,32.896801,-97.038002,N821MD
-14.0,AA,839,2024,2,10,6,AMA,DFW,2,3,1118,1192,74.0,1.0,-5.0,-16.0,84.0,0.0,3.3,0.0,31.7,12.2,0.0,14.8,35.217857,-101.706444,32.896801,-97.038002,N5007E
3.0,AS,120,2024,2,10,6,ANC,SEA,3,3,35,304,209.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,47.447943,-122.310276,N619AS
-4.0,AS,110,2024,2,10,6,ANC,SEA,3,3,50,320,210.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,47.447943,-122.310276,N705AL
-6.0,AS,192,2024,2,10,6,ANC,LAX,3,3,61,437,316.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,33.942501,-118.407997,N282AK
-12.0,AS,118,2024,2,10,6,ANC,SEA,3,3,90,361,211.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,47.447943,-122.310276,N474AS
-12.0,DL,925,2024,2,10,6,ANC,SEA,3,3,100,381,221.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,47.447943,-122.310276,N324DU
1.0,AS,162,2024,2,10,6,ANC,SEA,3,3,110,378,208.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,47.447943,-122.310276,N270AK
-8.0,AS,198,2024,2,10,6,ANC,PDX,3,3,115,389,214.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,45.588699,-122.598,N963AK
-12.0,AS,108,2024,2,10,6,ANC,SEA,3,3,175,443,208.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,47.447943,-122.310276,N281AK
-7.0,AS,188,2024,2,10,6,ANC,SEA,3,3,300,568,208.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,47.447943,-122.310276,N612AS
-6.0,AS,55,2024,2,10,6,ANC,SCC,3,2,334,450,116.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,70.19470215,-148.4649963,N568AS
-5.0,DL,853,2024,2,10,6,ANC,SEA,3,3,360,645,225.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,11.2,61.179004,-149.992561,47.447943,-122.310276,N376DA
-4.0,AS,82,2024,2,10,6,ANC,SEA,3,3,360,631,211.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,11.2,61.179004,-149.992561,47.447943,-122.310276,N535AS
-1.0,AS,62,2024,2,10,6,ANC,JNU,3,2,442,547,105.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,58.354935,-134.574416,N952AK
-9.0,AS,48,2024,2,10,6,ANC,SEA,3,3,480,751,211.0,1.0,-12.0,-4.0,187.0,0.0,0.0,0.0,0.0,2.8,0.0,7.6,61.179004,-149.992561,47.447943,-122.310276,N622AS
-6.0,AS,56,2024,2,10,6,ANC,SEA,3,3,630,901,211.0,1.0,0.0,-10.0,229.0,0.0,-2.2,0.0,13.0,2.2,0.0,7.6,61.179004,-149.992561,47.447943,-122.310276,N548AS
7.0,AS,43,2024,2,10,6,ANC,BET,3,2,630,716,86.0,1.0,0.0,0.0,0.0,0.0,-2.2,0.0,13.0,-6.7,0.0,20.5,61.179004,-149.992561,60.77980042,-161.8379974,N581AS
-13.0,AS,64,2024,2,10,6,ANC,JNU,3,2,660,765,105.0,1.0,-6.0,-16.0,370.0,7.0,-1.7,0.0,9.4,2.8,0.0,16.6,61.179004,-149.992561,58.354935,-134.574416,N568AS
-11.0,AS,184,2024,2,10,6,ANC,ADK,3,2,665,801,196.0,1.0,0.0,0.0,0.0,7.0,-1.7,0.0,9.4,-2.0,0.0,22.3,61.179004,-149.992561,51.883564,-176.642783,N644AS
-6.0,AS,100,2024,2,10,6,ANC,SEA,3,3,780,1049,209.0,1.0,0.0,0.0,0.0,0.0,3.3,0.0,11.2,4.4,0.0,7.6,61.179004,-149.992561,47.447943,-122.310276,N912AK
6.0,AS,66,2024,2,10,6,ANC,CDV,3,2,821,882,61.0,1.0,0.0,0.0,0.0,0.0,3.3,0.0,11.2,3.3,0.5,20.5,61.179004,-149.992561,60.491798,-145.477997,N615AS
-2.0,AS,51,2024,2,10,6,ANC,BRW,3,2,865,988,123.0,1.0,-2.0,-28.0,173.0,6.0,3.9,0.0,16.6,-21.1,0.0,37.1,61.179004,-149.992561,71.285402,-156.766008,N524AS
-7.0,AS,836,2024,2,10,6,ANC,OGG,3,3,915,1240,385.0,1.0,-1.0,-14.0,166.0,0.0,3.9,0.0,20.5,24.4,0.0,0.0,61.179004,-149.992561,20.896263,-156.431837,N984AK
23.0,DL,854,2024,2,10,6,ANC,SEA,3,3,930,1210,220.0,1.0,29.0,9.0,103.0,0.0,3.9,0.0,20.5,8.3,0.0,7.6,61.179004,-149.992561,47.447943,-122.310276,N3737C
77.0,AS,153,2024,2,10,6,ANC,OME,3,2,934,1032,98.0,1.0,-7.0,-6.0,604.0,23.0,3.9,0.0,20.5,0.0,0.0,0.0,61.179004,-149.992561,64.51219940185547,-165.44500732421875,N619AS
-6.0,AS,872,2024,2,10,6,ANC,KOA,3,3,939,1267,388.0,1.0,-4.0,-4.0,136.0,100.0,3.9,0.0,20.5,25.6,0.0,7.6,61.179004,-149.992561,19.738783,-156.045603,N581AS
-2.0,AS,256,2024,2,10,6,ANC,SEA,3,3,959,1228,209.0,1.0,0.0,0.0,0.0,100.0,3.9,0.0,20.5,8.3,0.0,7.6,61.179004,-149.992561,47.447943,-122.310276,N469AS
-8.0,AS,201,2024,2,10,6,ANC,BET,3,2,1035,1116,81.0,1.0,-8.0,-16.0,102.0,0.0,3.3,0.0,11.2,-4.4,0.3,9.4,61.179004,-149.992561,60.77980042,-161.8379974,N597AS
-6.0,AS,126,2024,2,10,6,ANC,SEA,3,3,1050,1319,209.0,1.0,18.0,0.0,473.0,0.0,3.3,0.0,11.2,8.9,0.0,0.0,61.179004,-149.992561,47.447943,-122.310276,N609AS
0.0,AS,827,2024,2,10,6,ANC,HNL,3,3,1059,1379,380.0,1.0,-2.0,-19.0,125.0,0.0,3.3,0.0,11.2,0.0,0.0,0.0,61.179004,-149.992561,21.318387,-157.92567,N929AK
-12.0,AS,177,2024,2,10,6,ANC,ADQ,3,2,1105,1168,63.0,1.0,-5.0,-29.0,103.0,0.0,2.2,0.0,22.3,2.2,0.0,20.5,61.179004,-149.992561,57.75,-152.4940033,N551AS
-8.0,AS,70,2024,2,10,6,ANC,JNU,3,2,1182,1284,102.0,1.0,-3.0,-28.0,100.0,0.0,2.2,0.0,7.6,3.3,0.0,13.0,61.179004,-149.992561,58.354935,-134.574416,N508AS
-5.0,AS,91,2024,2,10,6,ANC,FAI,3,2,1400,25,65.0,1.0,-6.0,-31.0,861.0,0.0,3.9,0.0,9.4,0.0,0.0,0.0,61.179004,-149.992561,64.815102,-147.856003,N224AK
18.0,UA,1959,2024,2,10,6,ANC,DEN,3,3,1433,425,312.0,1.0,24.0,26.0,102.0,0.0,3.9,0.0,9.4,0.0,0.0,0.0,61.179004,-149.992561,39.860027,-104.673792,N27304
12.0,AS,68,2024,2,10,6,ANC,PHX,3,3,1439,445,326.0,1.0,-4.0,-8.0,100.0,18.0,3.9,0.0,9.4,0.0,0.0,0.0,61.179004,-149.992561,33.435302,-112.005905,N532AS
-9.0,OO,4252,2024,2,10,6,APN,DTW,2,3,1070,1144,74.0,1.0,-2.0,-10.0,44.0,0.0,2.2,0.0,14.8,6.7,0.0,24.1,45.0780983,-83.56030273,42.21377,-83.353786,N899SK
0.0,OO,5766,2024,2,10,6,ASE,DEN,2,3,450,535,85.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.223202,-106.869003,39.860027,-104.673792,N783SK
30.0,OO,5770,2024,2,10,6,ASE,DEN,2,3,546,634,88.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7,0.0,9.4,39.223202,-106.869003,39.860027,-104.673792,N795SK
-4.0,OO,5745,2024,2,10,6,ASE,SFO,2,3,600,719,179.0,1.0,0.0,0.0,0.0,30.0,-10.6,0.0,7.6,8.3,0.0,5.4,39.223202,-106.869003,37.619806,-122.374821,N788SK
-10.0,OO,4656,2024,2,10,6,ASE,LAX,2,3,610,711,161.0,1.0,-3.0,-5.0,104.0,30.0,-10.6,0.0,7.6,10.6,0.0,9.4,39.223202,-106.869003,33.942501,-118.407997,N785SK
1.0,OO,3229,2024,2,10,6,ASE,DFW,2,3,639,836,137.0,1.0,4.0,7.0,33.0,0.0,-10.6,0.0,7.6,12.2,0.3,11.2,39.223202,-106.869003,32.896801,-97.038002,N758SK
72.0,OO,6344,2024,2,10,6,ASE,ORD,2,3,679,917,178.0,1.0,8.0,39.0,70.0,1.0,-11.1,0.0,9.4,1.1,0.0,16.6,39.223202,-106.869003,41.9786,-87.9048,N614QX
16.0,OO,3212,2024,2,10,6,ASE,AUS,2,3,680,883,143.0,1.0,22.0,25.0,75.0,73.0,-11.1,0.0,9.4,18.3,0.0,5.4,39.223202,-106.869003,30.197535,-97.662015,N705SK
33.0,OO,5772,2024,2,10,6,ASE,DEN,2,3,690,759,69.0,1.0,-2.0,30.0,81.0,89.0,-11.1,0.0,9.4,-2.2,0.0,14.8,39.223202,-106.869003,39.860027,-104.673792,N783SK
28.0,OO,5258,2024,2,10,6,ASE,IAH,2,3,719,940,161.0,1.0,0.0,-3.0,44.0,122.0,-11.1,0.0,9.4,21.1,0.0,16.6,39.223202,-106.869003,29.9844,-95.3414,N780SK
28.0,OO,3222,2024,2,10,6,ASE,PHX,2,3,724,843,119.0,1.0,3.0,22.0,71.0,149.0,-11.1,0.0,9.4,7.8,0.0,7.6,39.223202,-106.869003,33.435302,-112.005905,N713SK
13.0,OO,4133,2024,2,10,6,ASE,LAX,2,3,750,837,147.0,1.0,-3.0,18.0,88.0,177.0,-11.1,0.0,9.4,10.6,0.0,18.4,39.223202,-106.869003,33.942501,-118.407997,N738SK
26.0,OO,4713,2024,2,10,6,ASE,LAX,2,3,750,841,151.0,1.0,-4.0,28.0,81.0,190.0,-11.1,0.0,9.4,10.6,0.0,7.6,39.223202,-106.869003,33.942501,-118.407997,N793SK
45.0,OO,3221,2024,2,10,6,ASE,DFW,2,3,753,950,137.0,1.0,1.0,41.0,31.0,216.0,-11.1,0.0,9.4,12.2,2.0,7.6,39.223202,-106.869003,32.896801,-97.038002,N726SK
71.0,OO,3224,2024,2,10,6,ASE,ORD,2,3,791,1029,178.0,1.0,7.0,24.0,87.0,112.0,-10.6,0.0,9.4,1.7,0.0,18.4,39.223202,-106.869003,41.9786,-87.9048,N756SK
38.0,OO,4755,2024,2,10,6,ASE,ORD,2,3,795,1027,172.0,1.0,49.0,40.0,86.0,183.0,-10.6,0.0,9.4,1.7,0.0,18.4,39.223202,-106.869003,41.9786,-87.9048,N779SK
78.0,OO,5774,2024,2,10,6,ASE,DEN,2,3,800,871,71.0,1.0,27.0,60.0,86.0,221.0,-10.6,0.0,9.4,-2.2,0.5,13.0,39.223202,-106.869003,39.860027,-104.673792,N795SK
40.0,OO,6352,2024,2,10,6,ASE,LAX,2,3,802,887,145.0,1.0,-4.0,43.0,76.0,299.0,-10.6,0.0,9.4,10.6,0.0,7.6,39.223202,-106.869003,33.942501,-118.407997,N710SK
31.0,OO,4732,2024,2,10,6,ASE,IAH,2,3,811,1038,167.0,1.0,-4.0,29.0,81.0,311.0,-10.6,0.0,9.4,22.2,0.0,9.4,39.223202,-106.869003,29.9844,-95.3414,N797SK
67.0,OO,4068,2024,2,10,6,ASE,ATL,2,3,830,1149,199.0,1.0,44.0,46.0,48.0,342.0,-10.6,0.0,9.4,18.3,0.0,5.4,39.223202,-106.869003,33.6367,-84.428101,N703SK
27.0,OO,5505,2024,2,10,6,ASE,DEN,2,3,860,925,65.0,1.0,-6.0,25.0,81.0,325.0,-10.6,0.0,11.2,-2.2,0.3,14.8,39.223202,-106.869003,39.860027,-104.673792,N786SK
117.0,OO,3234,2024,2,10,6,ASE,DFW,2,3,863,1060,137.0,1.0,107.0,112.0,71.0,352.0,-10.6,0.0,11.2,11.7,2.8,13.0,39.223202,-106.869003,32.896801,-97.038002,N727SK
48.0,OO,3939,2024,2,10,6,ASE,ATL,2,3,895,1209,194.0,1.0,25.0,41.0,41.0,211.0,-10.6,0.0,11.2,18.9,0.0,7.6,39.223202,-106.869003,33.6367,-84.428101,N776SK
68.0,OO,5776,2024,2,10,6,ASE,DEN,2,3,925,990,65.0,1.0,31.0,32.0,88.0,192.0,-11.1,0.0,0.0,-2.2,0.5,16.6,39.223202,-106.869003,39.860027,-104.673792,N783SK
-6.0,OO,5718,2024,2,10,6,ASE,ORD,2,3,965,1206,181.0,1.0,-1.0,-18.0,163.0,68.0,-7.8,0.0,0.0,4.4,0.0,16.6,39.223202,-106.869003,41.9786,-87.9048,N790SK
18.0,OO,6351,2024,2,10,6,ASE,DFW,2,3,987,1184,137.0,1.0,0.0,23.0,73.0,68.0,-7.8,0.0,0.0,12.2,0.0,14.8,39.223202,-106.869003,32.896801,-97.038002,N719SK
53.0,OO,5778,2024,2,10,6,ASE,DEN,2,3,1010,1077,67.0,1.0,-3.0,-25.0,227.0,18.0,-7.8,0.0,0.0,-2.2,0.8,20.5,39.223202,-106.869003,39.860027,-104.673792,N784SK
106.0,OO,4650,2024,2,10,6,ASE,IAH,2,3,1020,1241,161.0,1.0,134.0,120.0,91.0,71.0,-5.6,0.0,5.4,24.4,0.0,18.4,39.223202,-106.869003,29.9844,-95.3414,N785SK
-6.0,AA,1119,2024,2,10,6,ATL,CLT,3,3,300,378,78.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,35.2140007019043,-80.94309997558594,N111US
-8.0,NK,403,2024,2,10,6,ATL,FLL,3,3,320,435,115.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,26.072599,-80.152702,N648NK
-3.0,AA,1151,2024,2,10,6,ATL,MIA,3,3,324,444,120.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,25.796011,-80.289751,N829NN
-6.0,AA,2770,2024,2,10,6,ATL,DFW,3,3,343,436,153.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,32.896801,-97.038002,N136AN
-6.0,B6,896,2024,2,10,6,ATL,BOS,3,3,360,513,153.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,42.36197,-71.0079,N228JB
-10.0,F9,3508,2024,2,10,6,ATL,MCO,3,3,360,460,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,28.429399490356445,-81.30899810791016,N364FR
-6.0,YX,4382,2024,2,10,6,ATL,PHL,3,3,360,485,125.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,39.871899,-75.241096,N409YX
-8.0,F9,1595,2024,2,10,6,ATL,ORD,3,3,360,437,137.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,41.9786,-87.9048,N621FR
-7.0,NK,768,2024,2,10,6,ATL,DTW,3,3,365,481,116.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,42.21377,-83.353786,N950NK
127.0,UA,222,2024,2,10,6,ATL,EWR,3,3,375,515,140.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,40.6894,-74.170545,N24736
81.0,AA,1755,2024,2,10,6,ATL,ORD,3,3,375,449,134.0,1.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,41.9786,-87.9048,N774XF
-1.0,WN,1131,2024,2,10,6,ATL,DEN,3,3,375,465,210.0,1.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,39.860027,-104.673792,N8658A
-3.0,DL,2074,2024,2,10,6,ATL,MSP,3,3,380,485,165.0,1.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,44.880081,-93.221741,N394DX
-7.0,WN,862,2024,2,10,6,ATL,TPA,3,3,380,465,85.0,1.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,27.9755,-82.533203,N8889Q
-5.0,NK,1081,2024,2,10,6,ATL,MSP,3,3,380,484,164.0,1.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,44.880081,-93.221741,N979NK
-4.0,WN,580,2024,2,10,6,ATL,MCO,3,3,385,470,85.0,1.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,28.429399490356445,-81.30899810791016,N7721E
-2.0,WN,467,2024,2,10,6,ATL,HOU,3,3,390,470,140.0,1.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,29.645336,-95.276812,N8624J
-7.0,NK,3066,2024,2,10,6,ATL,MCO,3,3,400,494,94.0,1.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,28.429399490356445,-81.30899810791016,N527NK
-1.0,WN,2283,2024,2,10,6,ATL,PHX,3,3,400,535,255.0,1.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,33.435302,-112.005905,N7735A
-6.0,OH,5259,2024,2,10,6,ATL,DCA,3,3,404,520,116.0,1.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,38.8521,-77.037697,N538EG
-6.0,UA,1888,2024,2,10,6,ATL,ORD,3,3,405,481,136.0,1.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,41.9786,-87.9048,N1902U
-1.0,WN,1566,2024,2,10,6,ATL,LAS,3,3,405,500,275.0,1.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,36.083361,-115.151817,N8852Q
4.0,F9,1102,2024,2,10,6,ATL,PHL,3,3,415,541,126.0,1.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,39.871899,-75.241096,N338FR
-7.0,WN,859,2024,2,10,6,ATL,BNA,3,3,420,430,70.0,1.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,36.1245,-86.6782,N234WN
-4.0,DL,1646,2024,2,10,6,ATL,DTW,3,3,420,540,120.0,1.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,42.21377,-83.353786,N380DA
-2.0,DL,444,2024,2,10,6,ATL,SEA,3,3,420,570,330.0,1.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,47.447943,-122.310276,N404DX
-5.0,UA,214,2024,2,10,6,ATL,IAH,3,3,420,508,148.0,1.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,29.9844,-95.3414,N449UA
-10.0,NK,745,2024,2,10,6,ATL,RSW,3,3,420,519,99.0,1.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,26.534685,-81.752816,N525NK
-1.0,B6,467,2024,2,10,6,ATL,FLL,3,3,420,528,108.0,1.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,26.072599,-80.152702,N527JL
-6.0,AS,497,2024,2,10,6,ATL,SEA,3,3,420,580,340.0,1.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,47.447943,-122.310276,N924AK
-7.0,AA,758,2024,2,10,6,ATL,CLT,3,3,424,503,79.0,1.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,35.2140007019043,-80.94309997558594,N936NN
24.0,DL,1840,2024,2,10,6,ATL,SJU,3,3,425,696,211.0,1.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,22.8,0.0,7.6,33.6367,-84.428101,18.4394,-66.001801,N542US
-3.0,DL,2479,2024,2,10,6,ATL,JFK,3,3,425,564,139.0,1.0,0.0,0.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,40.639447,-73.779317,N717TW
-9.0,WN,3424,2024,2,10,6,ATL,DAL,3,3,430,510,140.0,1.0,0.0,0.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,32.844776,-96.847653,N937WN
-5.0,NK,1829,2024,2,10,6,ATL,LAX,3,3,430,562,312.0,1.0,0.0,0.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,33.942501,-118.407997,N970NK
0.0,AA,2344,2024,2,10,6,ATL,MIA,3,3,433,553,120.0,1.0,0.0,0.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,25.796011,-80.289751,N990NN
1.0,DL,2204,2024,2,10,6,ATL,MCO,3,3,435,527,92.0,1.0,0.0,0.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,28.429399490356445,-81.30899810791016,N6707A
0.0,DL,2836,2024,2,10,6,ATL,MIA,3,3,435,551,116.0,1.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,25.796011,-80.289751,N820DX
-3.0,DL,2668,2024,2,10,6,ATL,MSP,3,3,440,545,165.0,1.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,44.880081,-93.221741,N367DN
-3.0,B6,2713,2024,2,10,6,ATL,LGA,3,3,440,569,129.0,1.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,40.777199,-73.872597,N508JL
-1.0,WN,235,2024,2,10,6,ATL,BWI,3,3,440,545,105.0,1.0,-8.0,-19.0,85.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,39.1754,-76.668297,N8645A
-2.0,NK,1306,2024,2,10,6,ATL,ORD,3,3,445,519,134.0,1.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,41.9786,-87.9048,N529NK
-4.0,WN,3281,2024,2,10,6,ATL,MDW,3,3,445,500,115.0,1.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,41.785999,-87.752403,N934WN
-10.0,AA,1777,2024,2,10,6,ATL,PHX,3,3,450,591,261.0,1.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,33.435302,-112.005905,N122NN
-2.0,WN,947,2024,2,10,6,ATL,FLL,3,3,450,560,110.0,1.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6367,-84.428101,26.072599,-80.152702,N8718Q
-6.0,F9,3288,2024,2,10,6,ATL,LGA,3,3,470,603,133.0,1.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,4.4,0.0,7.6,33.6367,-84.428101,40.777199,-73.872597,N389FR
-2.0,NK,600,2024,2,10,6,ATL,PHL,3,3,476,600,124.0,1.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,4.4,0.0,0.0,33.6367,-84.428101,39.871899,-75.241096,N955NK
0.0,DL,830,2024,2,10,6,ATL,SLC,3,3,490,630,260.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,-2.2,0.0,9.4,33.6367,-84.428101,40.78886,-111.979866,N182DN
5.0,DL,916,2024,2,10,6,ATL,SFO,3,3,490,638,328.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,9.4,0.0,5.4,33.6367,-84.428101,37.619806,-122.374821,N183DN
