DEP_DELAY,OP_CARRIER,OP_CARRIER_FL_NUM,FL_YEAR,FL_MONTH,FL_DAY,FL_WEEK,ORIGIN_INDEX,DEST_INDEX,ORIGIN_TIER,DEST_TIER,CRS_DEP_TIME_MIN,CRS_ARR_TIME_MIN,CRS_ELAPSED_TIME,FLIGHTS,PREV_DEP_DELAY,PREV_ARR_DELAY,PREV_TIME_GAP,ORIGIN_CUM_DELAY_2H,O_TEMP,O_PRCP,O_WSPD,D_TEMP,D_PRCP,D_WSPD,O_LATITUDE,O_LONGITUDE,D_LATITUDE,D_LONGITUDE,TAIL_NUM
49.0,OO,4812,2024,9,15,7,AEX,DFW,2,3,631,716,85.0,1.0,-10.0,-37.0,30.0,0.0,20.0,0.0,0.0,23.9,0.0,16.6,31.325828,-92.546702,32.896801,-97.038002,N719SK
22.0,9E,4991,2024,9,15,7,AEX,ATL,2,3,695,860,105.0,1.0,-4.0,-9.0,80.0,49.0,19.4,0.0,0.0,22.8,0.0,18.4,31.325828,-92.546702,33.6367,-84.428101,N391CA
28.0,9E,5314,2024,9,15,7,AEX,ATL,2,3,993,1158,105.0,1.0,15.0,11.0,80.0,0.0,25.0,0.0,0.0,25.6,0.0,18.4,31.325828,-92.546702,33.6367,-84.428101,N391CA
-11.0,OH,5439,2024,9,15,7,AGS,CLT,2,3,300,369,69.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3699,-81.9645,35.2140007019043,-80.94309997558594,N601EN
-1.0,9E,5331,2024,9,15,7,AGS,ATL,2,3,360,422,62.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3699,-81.9645,33.6367,-84.428101,N279PQ
-2.0,OH,5169,2024,9,15,7,AGS,DCA,2,3,360,461,101.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3699,-81.9645,38.8521,-77.037697,N546FF
-6.0,9E,5368,2024,9,15,7,AGS,ATL,2,3,420,487,67.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3699,-81.9645,33.6367,-84.428101,N336PQ
-11.0,OH,5251,2024,9,15,7,AGS,CLT,2,3,420,489,69.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3699,-81.9645,35.2140007019043,-80.94309997558594,N614NN
10.0,OO,4061,2024,9,15,7,AGS,ATL,2,3,591,655,64.0,1.0,-3.0,9.0,40.0,0.0,0.0,0.0,0.0,21.1,0.0,13.0,33.3699,-81.9645,33.6367,-84.428101,N899SK
-5.0,OH,5503,2024,9,15,7,AGS,CLT,2,3,676,745,69.0,1.0,12.0,-8.0,70.0,0.0,22.2,0.0,16.6,21.1,0.0,22.3,33.3699,-81.9645,35.2140007019043,-80.94309997558594,N550NN
-5.0,OO,3947,2024,9,15,7,AGS,ATL,2,3,695,760,65.0,1.0,-6.0,-2.0,80.0,0.0,22.2,0.0,16.6,21.7,0.0,18.4,33.3699,-81.9645,33.6367,-84.428101,N170PQ
-5.0,9E,5288,2024,9,15,7,AGS,ATL,2,3,839,903,64.0,1.0,-2.0,-6.0,40.0,0.0,23.3,0.0,14.8,23.3,0.0,20.5,33.3699,-81.9645,33.6367,-84.428101,N901XJ
-1.0,OH,5504,2024,9,15,7,AGS,CLT,2,3,898,965,67.0,1.0,-5.0,-3.0,30.0,0.0,23.3,0.3,18.4,24.4,0.0,27.7,33.3699,-81.9645,35.2140007019043,-80.94309997558594,N601EN
-3.0,9E,5339,2024,9,15,7,AGS,ATL,2,3,954,1014,60.0,1.0,-4.0,-9.0,40.0,0.0,25.6,0.0,14.8,23.3,0.0,24.1,33.3699,-81.9645,33.6367,-84.428101,N131EV
-12.0,MQ,3462,2024,9,15,7,AGS,DFW,2,3,981,1083,162.0,1.0,-6.0,-23.0,70.0,0.0,26.1,0.0,24.1,32.2,0.0,13.0,33.3699,-81.9645,32.896801,-97.038002,N220NN
124.0,OH,5130,2024,9,15,7,AGS,CLT,2,3,1096,1169,73.0,1.0,0.0,5.0,70.0,0.0,28.9,0.0,22.3,26.7,0.0,27.7,33.3699,-81.9645,35.2140007019043,-80.94309997558594,N725PS
-5.0,OO,4041,2024,9,15,7,AGS,ATL,2,3,1175,1244,69.0,1.0,-3.0,-11.0,80.0,124.0,27.2,0.0,18.4,25.0,0.0,16.6,33.3699,-81.9645,33.6367,-84.428101,N549CA
-8.0,OH,5278,2024,9,15,7,AGS,CLT,2,3,1205,1274,69.0,1.0,19.0,1.0,70.0,0.0,30.0,0.0,22.3,26.1,0.0,24.1,33.3699,-81.9645,35.2140007019043,-80.94309997558594,N572NN
-10.0,AS,104,2024,9,15,7,AKN,ANC,2,3,1024,1083,59.0,1.0,10.0,11.0,100.0,0.0,8.9,0.0,20.5,11.7,0.0,20.5,58.677845,-156.651965,61.179004,-149.992561,N570AS
-9.0,OH,5101,2024,9,15,7,ALB,DCA,3,3,319,412,93.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.748299,-73.801697,38.8521,-77.037697,N542EA
1.0,AA,1050,2024,9,15,7,ALB,CLT,3,3,360,495,135.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.748299,-73.801697,35.2140007019043,-80.94309997558594,N103US
-3.0,WN,1937,2024,9,15,7,ALB,BWI,3,3,360,445,85.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42.748299,-73.801697,39.1754,-76.668297,N233LV
-6.0,DL,1294,2024,9,15,7,ALB,DTW,3,3,360,460,100.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42.748299,-73.801697,42.21377,-83.353786,N346NB
-5.0,DL,2819,2024,9,15,7,ALB,ATL,3,3,369,520,151.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42.748299,-73.801697,33.6367,-84.428101,N303DN
8.0,AA,2971,2024,9,15,7,ALB,DFW,3,3,379,560,241.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42.748299,-73.801697,32.896801,-97.038002,N649AW
-8.0,UA,2225,2024,9,15,7,ALB,ORD,3,3,385,470,145.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,42.748299,-73.801697,41.9786,-87.9048,N38268
-5.0,WN,3590,2024,9,15,7,ALB,MDW,3,3,395,460,125.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,42.748299,-73.801697,41.785999,-87.752403,N8606C
-5.0,9E,5454,2024,9,15,7,ALB,LGA,3,3,420,487,67.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,42.748299,-73.801697,40.777199,-73.872597,N133EV
-13.0,B6,87,2024,9,15,7,ALB,FLL,3,3,425,622,197.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,26.7,0.0,0.0,42.748299,-73.801697,26.072599,-80.152702,N579JB
-8.0,MQ,3509,2024,9,15,7,ALB,ORD,3,3,432,514,142.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,42.748299,-73.801697,41.9786,-87.9048,N749BM
-4.0,WN,1551,2024,9,15,7,ALB,MCO,3,3,480,660,180.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,0.0,5.4,42.748299,-73.801697,28.429399490356445,-81.30899810791016,N7879A
-2.0,WN,3269,2024,9,15,7,ALB,BWI,3,3,545,620,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,5.4,42.748299,-73.801697,39.1754,-76.668297,N8825Q
-9.0,OO,3784,2024,9,15,7,ALB,DTW,3,3,589,696,107.0,1.0,-10.0,-10.0,40.0,0.0,0.0,0.0,0.0,15.6,0.0,7.6,42.748299,-73.801697,42.21377,-83.353786,N806SK
0.0,UA,284,2024,9,15,7,ALB,ORD,3,3,685,770,145.0,1.0,-2.0,-2.0,107.0,0.0,16.0,0.0,3.2,19.4,0.0,7.6,42.748299,-73.801697,41.9786,-87.9048,N37253
56.0,WN,4445,2024,9,15,7,ALB,BWI,3,3,690,765,75.0,1.0,56.0,46.0,75.0,0.0,16.0,0.0,3.2,18.3,0.0,13.0,42.748299,-73.801697,39.1754,-76.668297,N219WN
53.0,AA,710,2024,9,15,7,ALB,CLT,3,3,697,829,132.0,1.0,40.0,47.0,85.0,56.0,16.0,0.0,3.2,21.1,0.0,20.5,42.748299,-73.801697,35.2140007019043,-80.94309997558594,N662AW
2.0,WN,1505,2024,9,15,7,ALB,MDW,3,3,735,805,130.0,1.0,-6.0,-19.0,85.0,109.0,19.0,0.0,2.9,22.2,0.0,7.6,42.748299,-73.801697,41.785999,-87.752403,N8817L
-12.0,OH,5433,2024,9,15,7,ALB,DCA,3,3,749,839,90.0,1.0,-7.0,-24.0,75.0,111.0,19.0,0.0,2.9,20.0,0.0,14.8,42.748299,-73.801697,38.8521,-77.037697,N504AE
21.0,G4,887,2024,9,15,7,ALB,PGD,3,2,760,954,194.0,1.0,11.0,9.0,90.0,111.0,19.0,0.0,2.9,0.0,0.0,0.0,42.748299,-73.801697,26.9202,-81.990501,259NV
3.0,WN,3522,2024,9,15,7,ALB,LAS,3,3,760,890,310.0,1.0,-9.0,-11.0,40.0,132.0,19.0,0.0,2.9,25.6,0.0,0.0,42.748299,-73.801697,36.083361,-115.151817,N470WN
-5.0,B6,119,2024,9,15,7,ALB,MCO,3,3,770,952,182.0,1.0,-11.0,-19.0,45.0,135.0,19.0,0.0,2.9,28.0,0.0,9.4,42.748299,-73.801697,28.429399490356445,-81.30899810791016,N637JB
-2.0,DL,1137,2024,9,15,7,ALB,ATL,3,3,773,924,151.0,1.0,-8.0,-8.0,95.0,79.0,19.0,0.0,2.9,23.3,0.0,20.5,42.748299,-73.801697,33.6367,-84.428101,N326US
11.0,OO,3950,2024,9,15,7,ALB,DTW,3,3,800,907,107.0,1.0,9.0,7.0,80.0,26.0,21.0,0.0,2.2,24.4,0.0,13.0,42.748299,-73.801697,42.21377,-83.353786,N826SK
-9.0,9E,5329,2024,9,15,7,ALB,LGA,3,3,837,903,66.0,1.0,-8.0,-20.0,40.0,35.0,21.0,0.0,2.2,22.2,0.0,20.5,42.748299,-73.801697,40.777199,-73.872597,N604LR
-1.0,G4,212,2024,9,15,7,ALB,MYR,3,3,857,982,125.0,1.0,-6.0,-13.0,90.0,11.0,24.0,0.0,3.2,24.4,0.0,20.5,42.748299,-73.801697,33.679699,-78.928299,195NV
-11.0,OH,5172,2024,9,15,7,ALB,DCA,3,3,887,985,98.0,1.0,-9.0,-5.0,40.0,0.0,24.0,0.0,3.2,26.1,0.0,16.6,42.748299,-73.801697,38.8521,-77.037697,N517AE
45.0,WN,3419,2024,9,15,7,ALB,BWI,3,3,925,1005,80.0,1.0,50.0,37.0,75.0,0.0,26.0,0.0,3.6,24.4,0.0,18.4,42.748299,-73.801697,39.1754,-76.668297,N219WN
-5.0,UA,2656,2024,9,15,7,ALB,ORD,3,3,1015,1100,145.0,1.0,-10.0,-10.0,247.0,0.0,27.0,0.0,3.2,32.0,0.0,20.5,42.748299,-73.801697,41.9786,-87.9048,N38727
9.0,MQ,3426,2024,9,15,7,ALB,ORD,3,3,1018,1100,142.0,1.0,-6.0,3.0,32.0,0.0,27.0,0.0,3.2,32.0,0.0,20.5,42.748299,-73.801697,41.9786,-87.9048,N256NN
-6.0,9E,4951,2024,9,15,7,ALB,DTW,3,3,1027,1134,107.0,1.0,-10.0,-8.0,80.0,9.0,28.0,0.0,3.2,27.8,0.0,16.6,42.748299,-73.801697,42.21377,-83.353786,N292PQ
2.0,AA,1857,2024,9,15,7,ALB,CLT,3,3,1030,1164,134.0,1.0,-4.0,-9.0,85.0,9.0,28.0,0.0,3.2,26.7,0.0,27.7,42.748299,-73.801697,35.2140007019043,-80.94309997558594,N680AW
-12.0,OH,5648,2024,9,15,7,ALB,DCA,3,3,1040,1138,98.0,1.0,7.0,5.0,84.0,11.0,28.0,0.0,3.2,27.8,0.0,13.0,42.748299,-73.801697,38.8521,-77.037697,N521AE
14.0,WN,4404,2024,9,15,7,ALB,MCO,3,3,1070,1250,180.0,1.0,17.0,6.0,35.0,11.0,28.0,0.0,3.2,31.7,0.0,9.4,42.748299,-73.801697,28.429399490356445,-81.30899810791016,N938WN
1.0,WN,3083,2024,9,15,7,ALB,DEN,3,3,1120,1245,245.0,1.0,-3.0,-8.0,35.0,14.0,27.3,0.0,3.6,31.7,0.0,7.6,42.748299,-73.801697,39.860027,-104.673792,N7748A
6.0,WN,1094,2024,9,15,7,ALB,BWI,3,3,1135,1215,80.0,1.0,3.0,6.0,40.0,15.0,27.3,0.0,3.6,28.9,0.0,24.1,42.748299,-73.801697,39.1754,-76.668297,N566WN
8.0,DL,2389,2024,9,15,7,ALB,ATL,3,3,1136,1291,155.0,1.0,22.0,5.0,55.0,21.0,27.3,0.0,3.6,25.6,0.0,22.3,42.748299,-73.801697,33.6367,-84.428101,N370NW
0.0,AA,2992,2024,9,15,7,ALB,CLT,3,3,1138,1272,134.0,1.0,0.0,3.0,40.0,29.0,27.3,0.0,3.6,26.1,0.0,24.1,42.748299,-73.801697,35.2140007019043,-80.94309997558594,N9021H
39.0,WN,872,2024,9,15,7,ALB,MDW,3,3,1220,1290,130.0,1.0,18.0,36.0,75.0,0.0,29.0,0.0,9.0,30.6,0.0,24.1,42.748299,-73.801697,41.785999,-87.752403,N239WN
-9.0,OO,3463,2024,9,15,7,ALW,SEA,2,3,300,369,69.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.09489822,-118.288002,47.447943,-122.310276,N171SY
-2.0,OO,3389,2024,9,15,7,ALW,SEA,2,3,791,859,68.0,1.0,-2.0,0.0,80.0,0.0,15.0,0.0,15.0,12.2,0.3,13.0,46.09489822,-118.288002,47.447943,-122.310276,N197SY
-8.0,MQ,3691,2024,9,15,7,AMA,DFW,2,3,300,374,74.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.217857,-101.706444,32.896801,-97.038002,N231AN
6.0,WN,284,2024,9,15,7,AMA,DAL,2,3,360,430,70.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.217857,-101.706444,32.844776,-96.847653,N939WN
-3.0,MQ,3842,2024,9,15,7,AMA,DFW,2,3,366,440,74.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,35.217857,-101.706444,32.896801,-97.038002,N270NN
-9.0,OO,5221,2024,9,15,7,AMA,DEN,2,3,480,510,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.217857,-101.706444,39.860027,-104.673792,N854AS
-1.0,MQ,3969,2024,9,15,7,AMA,DFW,2,3,614,690,76.0,1.0,7.0,-11.0,72.0,0.0,18.3,0.0,18.4,23.9,0.0,16.6,35.217857,-101.706444,32.896801,-97.038002,N227NN
-5.0,WN,3182,2024,9,15,7,AMA,HOU,2,3,650,755,105.0,1.0,0.0,-7.0,35.0,0.0,18.3,0.0,18.4,26.0,0.0,6.0,35.217857,-101.706444,29.645336,-95.276812,N908WN
-5.0,WN,4735,2024,9,15,7,AMA,DAL,2,3,745,815,70.0,1.0,-6.0,-12.0,85.0,0.0,17.2,0.0,14.8,23.9,0.0,11.2,35.217857,-101.706444,32.844776,-96.847653,N8578Q
-10.0,MQ,3388,2024,9,15,7,AMA,DFW,2,3,747,823,76.0,1.0,-7.0,-27.0,70.0,0.0,17.2,0.0,14.8,24.4,0.0,14.8,35.217857,-101.706444,32.896801,-97.038002,N250NN
-9.0,MQ,3943,2024,9,15,7,AMA,DFW,2,3,871,953,82.0,1.0,-5.0,-30.0,30.0,0.0,19.4,0.0,7.6,27.2,0.0,22.3,35.217857,-101.706444,32.896801,-97.038002,N264NN
-3.0,WN,2367,2024,9,15,7,AMA,AUS,2,3,905,985,80.0,1.0,-2.0,-17.0,90.0,0.0,25.0,0.0,25.9,30.6,0.0,7.6,35.217857,-101.706444,30.197535,-97.662015,N8695D
2.0,WN,4071,2024,9,15,7,AMA,LAS,2,3,990,1000,130.0,1.0,4.0,13.0,85.0,0.0,27.8,0.0,22.3,28.9,0.0,11.2,35.217857,-101.706444,36.083361,-115.151817,N8848Q
-5.0,MQ,3385,2024,9,15,7,AMA,DFW,2,3,1009,1090,81.0,1.0,2.0,-7.0,30.0,2.0,27.8,0.0,22.3,32.2,0.0,13.0,35.217857,-101.706444,32.896801,-97.038002,N271NN
111.0,OO,4743,2024,9,15,7,AMA,DEN,2,3,1070,1098,88.0,1.0,-8.0,53.0,36.0,2.0,30.0,0.0,14.8,28.3,0.0,7.6,35.217857,-101.706444,39.860027,-104.673792,N930EV
-9.0,MQ,3789,2024,9,15,7,AMA,DFW,2,3,1106,1184,78.0,1.0,-6.0,-20.0,70.0,111.0,32.8,0.0,20.5,33.3,0.0,13.0,35.217857,-101.706444,32.896801,-97.038002,N309JR
51.0,WN,3878,2024,9,15,7,AMA,DAL,2,3,1110,1185,75.0,1.0,0.0,-10.0,30.0,111.0,32.8,0.0,20.5,32.2,0.0,13.0,35.217857,-101.706444,32.844776,-96.847653,N487WN
-10.0,OO,4847,2024,9,15,7,AMA,DFW,2,3,1222,1300,78.0,1.0,-3.0,-11.0,70.0,0.0,35.0,0.0,37.1,32.2,0.0,20.5,35.217857,-101.706444,32.896801,-97.038002,N716EV
-3.0,DL,925,2024,9,15,7,ANC,SEA,3,3,35,303,208.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,47.447943,-122.310276,N3738B
-8.0,AS,192,2024,9,15,7,ANC,LAX,3,3,40,419,319.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,33.942501,-118.407997,N966AK
-5.0,AS,162,2024,9,15,7,ANC,SEA,3,3,45,309,204.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,47.447943,-122.310276,N926AK
-1.0,AS,198,2024,9,15,7,ANC,PDX,3,3,91,360,209.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,45.588699,-122.598,N579AS
-3.0,AS,102,2024,9,15,7,ANC,SEA,3,3,115,379,204.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,47.447943,-122.310276,N512AS
-12.0,AS,178,2024,9,15,7,ANC,SEA,3,3,175,439,204.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,47.447943,-122.310276,N941AK
0.0,AS,52,2024,9,15,7,ANC,SEA,3,3,300,564,204.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,47.447943,-122.310276,N468AS
-6.0,AS,1460,2024,9,15,7,ANC,SEA,3,3,360,628,208.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,61.179004,-149.992561,47.447943,-122.310276,N266AK
-9.0,DL,447,2024,9,15,7,ANC,MSP,3,3,360,870,330.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0,11.2,61.179004,-149.992561,44.880081,-93.221741,N901DN
0.0,DL,853,2024,9,15,7,ANC,SEA,3,3,362,645,223.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,61.179004,-149.992561,47.447943,-122.310276,N398DA
-4.0,AS,188,2024,9,15,7,ANC,SEA,3,3,420,685,205.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,0.0,9.4,61.179004,-149.992561,47.447943,-122.310276,N419AS
-14.0,AS,194,2024,9,15,7,ANC,ADQ,3,2,430,491,61.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,57.75,-152.4940033,N611AS
-3.0,AS,48,2024,9,15,7,ANC,SEA,3,3,480,748,208.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,13.0,61.179004,-149.992561,47.447943,-122.310276,N612AS
-8.0,AS,120,2024,9,15,7,ANC,SEA,3,3,520,788,208.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,7.6,61.179004,-149.992561,47.447943,-122.310276,N285AK
-7.0,AS,136,2024,9,15,7,ANC,OTZ,3,2,540,635,95.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.179004,-149.992561,66.88469696,-162.598999,N524AS
-9.0,AS,148,2024,9,15,7,ANC,DLG,3,2,542,614,72.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,11.2,61.179004,-149.992561,59.04470062,-158.5050049,N613AS
92.0,AS,214,2024,9,15,7,ANC,SEA,3,3,570,835,205.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,7.6,61.179004,-149.992561,47.447943,-122.310276,N931AK
-9.0,AS,43,2024,9,15,7,ANC,BET,3,2,627,707,80.0,1.0,0.0,0.0,0.0,92.0,11.1,0.0,24.1,7.8,0.0,44.6,61.179004,-149.992561,60.77980042,-161.8379974,N548AS
-9.0,DL,930,2024,9,15,7,ANC,SEA,3,3,645,915,210.0,1.0,0.0,0.0,0.0,92.0,11.1,0.0,24.1,11.7,0.3,7.6,61.179004,-149.992561,47.447943,-122.310276,N3745B
-12.0,AS,64,2024,9,15,7,ANC,JNU,3,2,647,745,98.0,1.0,-13.0,-12.0,407.0,92.0,11.1,0.0,24.1,10.0,0.3,14.8,61.179004,-149.992561,58.354935,-134.574416,N585AS
-6.0,AS,103,2024,9,15,7,ANC,SEA,3,3,720,988,208.0,1.0,-3.0,5.0,154.0,0.0,11.1,0.0,22.3,12.2,0.0,9.4,61.179004,-149.992561,47.447943,-122.310276,N533AS
9.0,AS,190,2024,9,15,7,ANC,SEA,3,3,780,1048,208.0,1.0,-14.0,-16.0,489.0,0.0,11.1,0.0,22.3,12.8,0.0,7.6,61.179004,-149.992561,47.447943,-122.310276,N611AS
31.0,AS,66,2024,9,15,7,ANC,CDV,3,2,823,877,54.0,1.0,28.0,37.0,98.0,9.0,11.1,0.0,22.3,13.3,1.1,16.6,61.179004,-149.992561,60.491798,-145.477997,N593AS
0.0,AS,89,2024,9,15,7,ANC,ADQ,3,2,825,886,61.0,1.0,-9.0,-4.0,331.0,40.0,11.1,0.0,22.3,12.8,0.0,29.5,61.179004,-149.992561,57.75,-152.4940033,N613AS
3.0,DL,922,2024,9,15,7,ANC,SEA,3,3,840,1112,212.0,1.0,-6.0,5.0,98.0,40.0,10.0,1.0,20.5,12.8,0.0,14.8,61.179004,-149.992561,47.447943,-122.310276,N388DA
-13.0,AS,79,2024,9,15,7,ANC,JNU,3,2,840,938,98.0,1.0,11.0,0.0,146.0,43.0,10.0,1.0,20.5,10.6,0.5,27.7,61.179004,-149.992561,58.354935,-134.574416,N529AS
-4.0,AS,226,2024,9,15,7,ANC,SEA,3,3,845,1113,208.0,1.0,16.0,22.0,259.0,43.0,10.0,1.0,20.5,12.8,0.0,14.8,61.179004,-149.992561,47.447943,-122.310276,N294AK
19.0,AS,51,2024,9,15,7,ANC,BRW,3,2,870,986,116.0,1.0,-14.0,-20.0,127.0,34.0,10.0,1.0,20.5,4.0,0.0,27.7,61.179004,-149.992561,71.285402,-156.766008,N524AS
10.0,AS,104,2024,9,15,7,ANC,AKN,3,2,895,964,69.0,1.0,0.0,0.0,0.0,53.0,10.0,1.0,20.5,8.9,0.3,24.1,61.179004,-149.992561,58.677845,-156.651965,N570AS
4.0,AS,84,2024,9,15,7,ANC,SEA,3,3,900,1167,207.0,1.0,16.0,14.0,155.0,32.0,10.0,0.0,25.9,14.4,0.0,11.2,61.179004,-149.992561,47.447943,-122.310276,N263AK
11.0,AS,179,2024,9,15,7,ANC,SEA,3,3,930,1197,207.0,1.0,6.0,18.0,101.0,33.0,10.0,0.0,25.9,14.4,0.0,11.2,61.179004,-149.992561,47.447943,-122.310276,N619AS
-9.0,AS,155,2024,9,15,7,ANC,OME,3,2,930,1024,94.0,1.0,-6.0,-16.0,175.0,44.0,10.0,0.0,25.9,0.0,0.0,0.0,61.179004,-149.992561,64.51219940185547,-165.44500732421875,N805AK
26.0,AS,227,2024,9,15,7,ANC,SEA,3,3,970,1235,205.0,1.0,-7.0,-8.0,205.0,15.0,10.6,0.0,24.1,14.4,0.0,16.6,61.179004,-149.992561,47.447943,-122.310276,N982AK
-2.0,AS,509,2024,9,15,7,ANC,SFO,3,3,990,1320,270.0,1.0,9.0,21.0,214.0,37.0,10.6,0.0,24.1,17.2,0.0,40.7,61.179004,-149.992561,37.619806,-122.374821,N409AS
-2.0,AS,827,2024,9,15,7,ANC,HNL,3,3,1019,1263,364.0,1.0,7.0,34.0,149.0,26.0,10.6,0.0,24.1,0.0,0.0,0.0,61.179004,-149.992561,21.318387,-157.92567,N407AS
-4.0,AS,45,2024,9,15,7,ANC,BET,3,2,1034,1113,79.0,1.0,-9.0,-3.0,460.0,26.0,10.6,0.0,18.4,6.7,0.5,38.9,61.179004,-149.992561,60.77980042,-161.8379974,N512AS
4.0,AS,116,2024,9,15,7,ANC,SEA,3,3,1040,1307,207.0,1.0,7.0,18.0,119.0,26.0,10.6,0.0,18.4,15.0,0.0,16.6,61.179004,-149.992561,47.447943,-122.310276,N448AS
-8.0,AS,177,2024,9,15,7,ANC,ADQ,3,2,1055,1115,60.0,1.0,0.0,1.0,289.0,4.0,10.6,0.0,18.4,13.3,0.0,16.6,61.179004,-149.992561,57.75,-152.4940033,N613AS
-4.0,AS,90,2024,9,15,7,ANC,SEA,3,3,1123,1390,207.0,1.0,5.0,-2.0,100.0,0.0,11.7,0.0,20.5,16.7,0.0,16.6,61.179004,-149.992561,47.447943,-122.310276,N285AK
-10.0,AS,70,2024,9,15,7,ANC,JNU,3,2,1165,1261,96.0,1.0,-13.0,-14.0,387.0,0.0,12.2,0.0,20.5,11.1,1.3,40.7,61.179004,-149.992561,58.354935,-134.574416,N529AS
-11.0,AS,98,2024,9,15,7,ANC,FAI,3,2,1198,1259,61.0,1.0,-3.0,13.0,315.0,0.0,12.2,0.0,20.5,9.4,0.8,9.4,61.179004,-149.992561,64.815102,-147.856003,N607AS
0.0,AA,399,2024,9,15,7,ANC,DFW,3,3,1247,376,389.0,1.0,-1.0,-10.0,143.0,0.0,13.3,0.0,22.3,0.0,0.0,0.0,61.179004,-149.992561,32.896801,-97.038002,N403AN
-5.0,UA,2271,2024,9,15,7,ANC,ORD,3,3,1265,374,369.0,1.0,-4.0,3.0,150.0,0.0,13.9,0.0,24.1,0.0,0.0,0.0,61.179004,-149.992561,41.9786,-87.9048,N37561
5.0,DL,1151,2024,9,15,7,ANC,MSP,3,3,1280,346,326.0,1.0,-7.0,-6.0,270.0,0.0,13.9,0.0,24.1,0.0,0.0,0.0,61.179004,-149.992561,44.880081,-93.221741,N842DN
-1.0,UA,1047,2024,9,15,7,ANC,IAH,3,3,1352,502,410.0,1.0,-2.0,14.0,183.0,5.0,14.4,0.0,29.5,0.0,0.0,0.0,61.179004,-149.992561,29.9844,-95.3414,N17302
